,id,symbol,open,close,high,low,average,volume,value,ptVolume,ptValue,change,percentage,object,tradingDate
177,VCB2021-04-13,VCB,100.0,97.5,100.0,97.5,98.91,1670900,165272682000.0,0.0,0.0,-1.4,-1.42,adPrice,2021-04-13
178,VCB2021-04-12,VCB,98.5,98.9,99.2,97.4,98.06,2670100,261837963000.0,0.0,0.0,1.4,1.44,adPrice,2021-04-12
179,VCB2021-04-09,VCB,99.5,97.5,99.5,97.5,98.6,2101700,207217639000.0,0.0,0.0,-2.5,-2.5,adPrice,2021-04-09
180,VCB2021-04-08,VCB,101.9,100.0,101.9,99.5,100.15,1575400,157772628000.0,0.0,0.0,-1.9,-1.86,adPrice,2021-04-08
181,VCB2021-04-07,VCB,101.0,101.9,102.0,100.4,101.157524,1182700,119638999000.0,0.0,0.0,0.0,0.0,adPrice,2021-04-07
182,VCB2021-04-06,VCB,102.0,101.9,102.5,100.5,101.67,2243200,228057186000.0,50000.0,5083500000.0,-0.1,-0.1,adPrice,2021-04-06
183,VCB2021-04-05,VCB,100.0,102.0,102.8,98.6,100.17,3592400,359842349000.0,26000.0,2496000000.0,4.2,4.29,adPrice,2021-04-05
184,VCB2021-04-02,VCB,97.5,97.8,98.5,96.9,97.59297,2277500,222267998000.0,10410.0,10010.99,0.9,0.93,adPrice,2021-04-02
185,VCB2021-04-01,VCB,95.2,96.9,97.7,95.2,96.97,2697600,261582881000.0,600000.0,58500002000.0,2.1,2.22,adPrice,2021-04-01
186,VCB2021-03-31,VCB,94.5,94.8,95.1,94.1,94.49,944600,89257714000.0,26000.0,2496000000.0,0.0,0.0,adPrice,2021-03-31
187,VCB2021-03-30,VCB,95.3,94.8,95.3,94.1,94.43,1748700,165132878000.0,877000.0,82938798000.0,-0.5,-0.52,adPrice,2021-03-30
188,VCB2021-03-29,VCB,95.2,95.3,95.8,93.5,95.01923,1195800,113623998000.0,170000.0,162095.0,0.4,0.42,adPrice,2021-03-29
189,VCB2021-03-26,VCB,95.0,94.9,95.5,93.7,94.695854,1196800,113332003000.0,2600.0,2522.0,-0.2,-0.21,adPrice,2021-03-26
190,VCB2021-03-25,VCB,94.7,95.1,96.0,94.5,95.12,1160300,110364680000.0,77000.0,7334000100.0,0.4,0.42,adPrice,2021-03-25
191,VCB2021-03-24,VCB,95.0,94.7,95.9,94.1,94.82,1422500,134876717000.0,87300.0,8277524000.0,-1.1,-1.15,adPrice,2021-03-24
192,VCB2021-03-23,VCB,96.9,95.8,96.9,95.4,95.86,940800,90187153000.0,26000.0,2392000000.0,-1.2,-1.24,adPrice,2021-03-23
193,VCB2021-03-22,VCB,96.0,97.0,97.5,95.4,96.48,1902000,183502225000.0,77000.0,7363500000.0,2.8,2.97,adPrice,2021-03-22
194,VCB2021-03-19,VCB,97.1,94.2,97.1,94.2,95.5,1595700,152391762000.0,0.0,0.0,-3.3,-3.38,adPrice,2021-03-19
195,VCB2021-03-18,VCB,96.2,97.5,97.5,95.5,96.85,1609100,155834466000.0,26000.0,2483000060.0,1.9,1.99,adPrice,2021-03-18
196,VCB2021-03-17,VCB,95.5,95.6,95.8,95.0,95.19,1239400,117979038000.0,65000.0,6249999900.0,-0.1,-0.1,adPrice,2021-03-17
197,VCB2021-03-16,VCB,96.0,95.7,96.0,95.1,95.7,655800,62760038000.0,0.0,0.0,-0.6,-0.62,adPrice,2021-03-16
198,VCB2021-03-15,VCB,96.0,96.3,97.0,95.5,96.1923,1438400,138362995000.0,2600.0,2496.0,0.5,0.52,adPrice,2021-03-15
199,VCB2021-03-12,VCB,96.3,95.8,96.5,94.5,95.8549,1259800,120758002000.0,6500.0,6270.0,-0.5,-0.52,adPrice,2021-03-12
200,VCB2021-03-11,VCB,95.8,96.3,96.8,95.8,96.3,1009800,97247756000.0,69000.0,6600614900.0,0.8,0.84,adPrice,2021-03-11
201,VCB2021-03-10,VCB,95.0,95.5,95.8,94.0,94.97,1063900,101041332000.0,26000.0,2521999870.0,0.5,0.53,adPrice,2021-03-10
202,VCB2021-03-09,VCB,95.0,95.0,95.0,93.1,94.24,1344300,126686831000.0,105000.0,10094600200.0,-0.2,-0.21,adPrice,2021-03-09
203,VCB2021-03-08,VCB,97.0,95.2,97.0,95.0,95.68,1501800,143697347000.0,20000.0,1910000000.0,-1.2,-1.24,adPrice,2021-03-08
204,VCB2021-03-05,VCB,97.1,96.4,97.2,95.0,96.25,1661600,159922029000.0,76000.0,7356350000.0,-0.9,-0.92,adPrice,2021-03-05
205,VCB2021-03-04,VCB,98.6,97.3,99.5,93.1,97.93,1118100,109490733000.0,65000.0,6199499800.0,-1.1,-1.12,adPrice,2021-03-04
206,VCB2021-03-03,VCB,98.3,98.4,99.4,98.2,98.66,915600,90331652000.0,49860.0,4919275000.0,-0.9,-0.91,adPrice,2021-03-03
207,VCB2021-03-02,VCB,100.0,99.3,101.8,98.0,99.96,1189600,118915211000.0,56100.0,5565120000.0,0.1,0.1,adPrice,2021-03-02
208,VCB2021-03-01,VCB,98.2,99.2,99.3,98.2,98.557945,911200,89805996000.0,6500.0,6378.0,1.0,1.02,adPrice,2021-03-01
209,VCB2021-02-26,VCB,97.3,98.2,99.0,97.0,97.59,1070700,104487608000.0,20720.0,2013984000.0,0.0,0.0,adPrice,2021-02-26
210,VCB2021-02-25,VCB,99.0,98.2,99.5,97.6,98.35,896100,88134418000.0,26000.0,2652000000.0,0.1,0.1,adPrice,2021-02-25
211,VCB2021-02-24,VCB,100.5,98.1,101.0,96.5,99.38,1265300,125739729000.0,65000.0,6540000300.0,-1.9,-1.9,adPrice,2021-02-24
212,VCB2021-02-23,VCB,100.0,100.0,101.0,99.2,99.81,1441400,143868723000.0,0.0,0.0,-0.6,-0.6,adPrice,2021-02-23
213,VCB2021-02-22,VCB,100.5,100.6,102.0,100.3,101.19032,1388700,140522996000.0,0.0,0.0,-0.7,-0.69,adPrice,2021-02-22
214,VCB2021-02-19,VCB,99.2,101.3,101.7,99.1,100.69,1851200,186406224000.0,91000.0,9328000000.0,-0.7,-0.69,adPrice,2021-02-19
215,VCB2021-02-18,VCB,99.0,102.0,102.0,98.0,99.88,1688900,168679703000.0,0.0,0.0,2.0,2.0,adPrice,2021-02-18
216,VCB2021-02-17,VCB,97.5,100.0,100.0,97.5,98.71,1054100,104049861000.0,0.0,0.0,2.8,2.88,adPrice,2021-02-17
217,VCB2021-02-09,VCB,97.0,97.2,97.4,93.1,94.11,2978900,280354324000.0,0.0,0.0,3.1,3.29,adPrice,2021-02-09
218,VCB2021-02-08,VCB,99.0,94.1,99.8,93.1,95.272896,2902200,276501004000.0,0.0,0.0,-5.9,-5.9,adPrice,2021-02-08
219,VCB2021-02-05,VCB,98.9,100.0,100.0,97.9,98.61,897400,88494072000.0,137900.0,13624025100.0,1.1,1.11,adPrice,2021-02-05
220,VCB2021-02-04,VCB,98.9,98.9,99.0,93.9,98.01,967300,94802026000.0,0.0,0.0,0.0,0.0,adPrice,2021-02-04
221,VCB2021-02-03,VCB,97.9,98.9,99.0,96.6,98.01,1454600,142562591000.0,23000.0,2219500030.0,2.4,2.49,adPrice,2021-02-03
222,VCB2021-02-02,VCB,92.0,96.5,96.7,92.0,94.37295,1064500,100460003000.0,8830.0,8512.12,5.4,5.93,adPrice,2021-02-02
223,VCB2021-02-01,VCB,96.0,91.1,96.0,91.0,93.99,1309600,123094860000.0,21700.0,1976870020.0,-1.9,-2.04,adPrice,2021-02-01
224,VCB2021-01-29,VCB,85.5,93.0,96.9,85.5,92.88,1359000,126221648000.0,0.0,0.0,2.4,2.65,adPrice,2021-01-29
225,VCB2021-01-28,VCB,92.0,90.6,93.3,90.6,91.46,1205500,110250697000.0,606200.0,58321195000.0,-6.8,-6.98,adPrice,2021-01-28
226,VCB2021-01-27,VCB,99.1,97.4,100.0,93.9,97.69,1566800,153061097000.0,92200.0,8938041300.0,-3.5,-3.47,adPrice,2021-01-27
227,VCB2021-01-26,VCB,102.5,100.9,102.5,99.0,100.82,970500,97844421000.0,0.0,0.0,-1.6,-1.56,adPrice,2021-01-26
228,VCB2021-01-25,VCB,101.1,102.5,103.0,101.1,102.54,725900,74432651000.0,20000.0,2040000000.0,-0.5,-0.49,adPrice,2021-01-25
229,VCB2021-01-22,VCB,103.0,103.0,104.0,102.0,103.04,1268500,130704343000.0,607900.0,62480007000.0,0.0,0.0,adPrice,2021-01-22
230,VCB2021-01-21,VCB,99.1,103.0,103.0,98.0,99.98,1283700,128338690000.0,37000.0,3703811070.0,3.9,3.94,adPrice,2021-01-21
231,VCB2021-01-20,VCB,99.0,99.1,105.9,98.0,101.13,2093000,211663487000.0,0.0,0.0,0.1,0.1,adPrice,2021-01-20
232,VCB2021-01-19,VCB,103.1,99.0,103.3,96.1,98.95,1130300,111839044000.0,1270820.0,131275702000.0,-4.3,-4.16,adPrice,2021-01-19
233,VCB2021-01-18,VCB,103.5,103.3,105.0,103.0,103.6,1060400,109859119000.0,52000.0,5366400000.0,0.1,0.1,adPrice,2021-01-18
234,VCB2021-01-15,VCB,104.8,103.2,104.9,102.5,103.32606,1099800,113637999000.0,10280.0,10627.24,-0.7,-0.67,adPrice,2021-01-15
235,VCB2021-01-14,VCB,105.0,103.9,105.2,103.3,104.3,832200,86796870000.0,100000.0,10429800400.0,-0.9,-0.86,adPrice,2021-01-14
236,VCB2021-01-13,VCB,105.6,104.8,106.1,104.0,105.38527,1064200,112151003000.0,27400.0,29076.1,-0.8,-0.76,adPrice,2021-01-13
237,VCB2021-01-12,VCB,105.6,105.6,105.6,104.2,104.83,634900,66555642000.0,208050.0,21797562400.0,1.1,1.05,adPrice,2021-01-12
238,VCB2021-01-11,VCB,104.6,104.5,105.7,104.1,104.87,847400,88869609000.0,0.0,0.0,-0.3,-0.29,adPrice,2021-01-11
239,VCB2021-01-08,VCB,108.0,104.8,108.0,104.5,106.79,963900,102936437000.0,37000.0,3688900100.0,-2.2,-2.06,adPrice,2021-01-08
240,VCB2021-01-07,VCB,104.0,107.0,108.5,104.0,106.28,889000,94483194000.0,310800.0,32270000100.0,2.0,1.9,adPrice,2021-01-07
241,VCB2021-01-06,VCB,99.5,105.0,106.2,99.3,103.02,2080400,214314435000.0,0.0,0.0,5.7,5.74,adPrice,2021-01-06
242,VCB2021-01-05,VCB,99.0,99.3,100.6,99.0,99.91,739200,73850839000.0,357030.0,35656692000.0,0.3,0.3,adPrice,2021-01-05
243,VCB2021-01-04,VCB,98.0,99.0,99.8,97.3,98.58,855900,84375781000.0,52000.0,5444400100.0,1.1,1.12,adPrice,2021-01-04
244,VHM2021-07-02,VHM,117.2,118.0,119.2,116.5,117.86,3152400,371545866000.0,20000.0,2356000000.0,0.8,0.68,adPrice,2021-07-02
245,VHM2021-07-01,VHM,117.1,117.2,118.5,116.8,117.29,3700200,433978114000.0,20000.0,2337999870.0,-0.8,-0.68,adPrice,2021-07-01
246,VHM2021-06-30,VHM,119.0,118.0,120.4,117.3,119.44,5135400,613371220000.0,0.0,0.0,-0.6,-0.51,adPrice,2021-06-30
247,VHM2021-06-29,VHM,116.0,118.6,119.4,115.8,117.46,5907600,693919740000.0,230000.0,24725000200.0,3.1,2.68,adPrice,2021-06-29
248,VHM2021-06-28,VHM,113.0,115.5,115.5,112.4,113.97,7156600,815623500000.0,20007.0,2280797950.0,3.4,3.03,adPrice,2021-06-28
249,VHM2021-06-25,VHM,112.9,112.1,113.5,111.6,112.40558,2846300,319940002000.0,0.0,0.0,0.0,0.0,adPrice,2021-06-25
250,VHM2021-06-24,VHM,110.9,112.1,115.0,110.0,112.21,3936900,441750258000.0,0.0,0.0,0.8,0.72,adPrice,2021-06-24
251,VHM2021-06-23,VHM,112.0,111.3,112.0,108.9,110.33,3874800,427492180000.0,0.0,0.0,-0.2,-0.18,adPrice,2021-06-23
252,VHM2021-06-22,VHM,111.9,111.5,112.3,111.5,111.74,2497800,279113105000.0,0.0,0.0,-0.5,-0.45,adPrice,2021-06-22
253,VHM2021-06-21,VHM,111.9,112.0,113.0,111.0,112.17,3350800,375860855000.0,173279.0,19493888000.0,-0.5,-0.44,adPrice,2021-06-21
254,VHM2021-06-18,VHM,110.0,112.5,116.0,108.8,110.16,4789800,527639544000.0,0.0,0.0,3.5,3.21,adPrice,2021-06-18
255,VHM2021-06-17,VHM,108.5,109.0,110.0,108.1,108.92,3866300,421120803000.0,20000.0,2180000000.0,-1.0,-0.91,adPrice,2021-06-17
256,VHM2021-06-16,VHM,112.0,110.0,113.0,109.1,111.04,4021200,446509548000.0,0.0,0.0,-2.6,-2.31,adPrice,2021-06-16
257,VHM2021-06-15,VHM,112.0,112.6,113.1,111.1,112.51,5394500,606910810000.0,0.0,0.0,2.7,2.46,adPrice,2021-06-15
258,VHM2021-06-14,VHM,107.1,109.9,110.9,107.1,109.3,7532600,823332440000.0,0.0,0.0,3.9,3.68,adPrice,2021-06-14
259,VHM2021-06-11,VHM,104.0,106.0,106.4,103.8,105.02,3884300,407934468000.0,0.0,0.0,1.9,1.83,adPrice,2021-06-11
260,VHM2021-06-10,VHM,105.5,104.1,107.0,104.0,104.96,3369400,353658733000.0,300000.0,31488600100.0,-2.0,-1.89,adPrice,2021-06-10
261,VHM2021-06-09,VHM,106.0,106.1,106.8,104.5,105.7759,3322600,351450989000.0,0.0,0.0,0.8,0.76,adPrice,2021-06-09
262,VHM2021-06-08,VHM,106.7,105.3,109.5,105.0,108.22,7252600,784879910000.0,0.0,0.0,-0.7,-0.66,adPrice,2021-06-08
263,VHM2021-06-07,VHM,104.5,106.0,106.8,104.5,105.61,4249400,448792199000.0,0.0,0.0,1.5,1.44,adPrice,2021-06-07
264,VHM2021-06-04,VHM,107.0,104.5,107.3,103.8,105.64,3635200,384020480000.0,25000.0,2452499970.0,-0.9,-0.85,adPrice,2021-06-04
265,VHM2021-06-03,VHM,104.6,105.4,106.0,104.6,105.38,5044900,531607880000.0,300000.0,31499999200.0,1.0,0.96,adPrice,2021-06-03
266,VHM2021-06-02,VHM,103.5,104.4,105.5,103.0,104.45592,2664100,278280995000.0,20000.0,20658.0,0.4,0.38,adPrice,2021-06-02
267,VHM2021-06-01,VHM,102.0,104.0,105.7,101.3,103.29,3869100,399641575000.0,0.0,0.0,1.4,1.36,adPrice,2021-06-01
268,VHM2021-05-31,VHM,104.5,102.6,104.5,101.1,102.72,5075900,521385542000.0,50000.0,5550000100.0,-2.0,-1.91,adPrice,2021-05-31
269,VHM2021-05-28,VHM,105.0,104.6,105.5,103.2,104.42,3237700,338089476000.0,0.0,0.0,0.2,0.19,adPrice,2021-05-28
270,VHM2021-05-27,VHM,106.0,104.4,107.5,98.7,105.64,4530700,478643028000.0,120000.0,12580079600.0,-1.3,-1.23,adPrice,2021-05-27
271,VHM2021-05-26,VHM,104.6,105.7,107.2,103.8,105.57,4679100,493966557000.0,0.0,0.0,1.1,1.05,adPrice,2021-05-26
272,VHM2021-05-25,VHM,105.2,104.6,105.9,104.2,105.01,2865100,300856738000.0,0.0,0.0,-1.4,-1.32,adPrice,2021-05-25
273,VHM2021-05-24,VHM,104.8,106.0,107.0,104.0,105.87,5182000,548607853000.0,31800.0,3358080000.0,2.1,2.02,adPrice,2021-05-24
274,VHM2021-05-21,VHM,101.5,103.9,104.2,100.5,102.95,6075800,625529520000.0,50000.0,5137500200.0,1.9,1.86,adPrice,2021-05-21
275,VHM2021-05-20,VHM,100.4,102.0,102.0,99.2,100.39,3923100,393821061000.0,0.0,0.0,1.6,1.59,adPrice,2021-05-20
276,VHM2021-05-19,VHM,99.0,100.4,100.7,98.5,99.46,2871000,285555818000.0,0.0,0.0,1.5,1.52,adPrice,2021-05-19
277,VHM2021-05-18,VHM,101.6,98.9,102.0,98.9,100.22,3455700,346319094000.0,0.0,0.0,-1.9,-1.88,adPrice,2021-05-18
278,VHM2021-05-17,VHM,99.5,100.8,103.5,99.3,101.63,5913000,600947290000.0,0.0,0.0,3.6,3.7,adPrice,2021-05-17
279,VHM2021-05-14,VHM,97.0,97.2,98.5,96.9,97.55,2990500,291717120000.0,153000.0,14884146200.0,0.2,0.21,adPrice,2021-05-14
280,VHM2021-05-13,VHM,97.2,97.0,98.3,96.9,97.37,2560600,249329041000.0,65200.0,6335810000.0,-0.7,-0.72,adPrice,2021-05-13
281,VHM2021-05-12,VHM,97.5,97.7,98.3,96.8,97.3,3510300,341569733000.0,0.0,0.0,-0.3,-0.31,adPrice,2021-05-12
282,VHM2021-05-11,VHM,99.9,98.0,99.9,98.0,98.9,3142600,310814573000.0,100000.0,9890400300.0,-1.1,-1.11,adPrice,2021-05-11
283,VHM2021-05-10,VHM,96.1,99.1,99.8,96.1,98.02,3933700,385566212000.0,134000.0,13134143500.0,2.0,2.06,adPrice,2021-05-10
284,VHM2021-05-07,VHM,98.5,97.1,99.5,97.0,97.91,5114200,500744782000.0,520000.0,50898502000.0,-1.6,-1.62,adPrice,2021-05-07
285,VHM2021-05-06,VHM,99.6,98.7,101.0,98.7,99.41,2793600,277720596000.0,0.0,0.0,-0.9,-0.9,adPrice,2021-05-06
286,VHM2021-05-05,VHM,99.2,99.6,101.2,99.2,100.06,2850600,285231579000.0,0.0,0.0,0.4,0.4,adPrice,2021-05-05
287,VHM2021-05-04,VHM,98.0,99.2,99.5,96.1,97.98,4388500,429965607000.0,20000.0,1980000000.0,-0.1,-0.1,adPrice,2021-05-04
288,VHM2021-04-29,VHM,101.4,99.3,101.5,99.0,99.92,5374300,537000313000.0,498900.0,49882448000.0,-1.6,-1.59,adPrice,2021-04-29
289,VHM2021-04-28,VHM,100.0,100.9,102.9,100.0,100.79,5756900,580226710000.0,70500.0,7105553900.0,0.9,0.9,adPrice,2021-04-28
290,VHM2021-04-27,VHM,99.6,100.0,101.1,98.2,100.01,3979800,398038860000.0,75100.0,7527648300.0,0.4,0.4,adPrice,2021-04-27
291,VHM2021-04-26,VHM,105.0,99.6,105.0,99.6,102.27,8982600,918619950000.0,28345.0,2891190020.0,-5.4,-5.14,adPrice,2021-04-26
292,VHM2021-04-23,VHM,103.6,105.0,105.0,102.0,103.46,8823200,912871330000.0,150000.0,15507449900.0,1.9,1.84,adPrice,2021-04-23
293,VHM2021-04-22,VHM,109.0,103.1,112.4,103.1,108.43,6647900,720806150000.0,33300.0,3636359940.0,-5.5,-5.06,adPrice,2021-04-22
294,VHM2021-04-20,VHM,107.3,108.6,111.8,106.6,109.71,15266000,1674798430000.0,21300.0,2300400130.0,4.1,3.92,adPrice,2021-04-20
295,VHM2021-04-19,VHM,103.0,104.5,104.5,101.3,103.59,9104900,943212070000.0,20000.0,2040000000.0,3.5,3.47,adPrice,2021-04-19
296,VHM2021-04-16,VHM,101.2,101.0,104.5,98.0,102.0,6593100,672489280000.0,0.0,0.0,-0.2,-0.2,adPrice,2021-04-16
297,VHM2021-04-15,VHM,101.8,101.2,104.5,100.7,102.44,7972300,816663040000.0,132000.0,13427435500.0,0.7,0.7,adPrice,2021-04-15
298,VHM2021-04-14,VHM,98.5,100.5,100.5,97.9,99.38,8169000,811833290000.0,55000.0,5478000100.0,-2.0,-1.95,adPrice,2021-04-14
299,VHM2021-04-13,VHM,102.9,102.5,105.0,101.8,103.18,4016800,414446223000.0,1506540.0,153369264000.0,0.7,0.69,adPrice,2021-04-13
300,VHM2021-04-12,VHM,99.5,101.8,102.0,99.3,100.21,3269900,327674036000.0,500000.0,49450000000.0,2.9,2.93,adPrice,2021-04-12
301,VHM2021-04-09,VHM,99.2,98.9,99.2,98.0,98.57,2111100,208099443000.0,22410300.0,2233834410000.0,-0.8,-0.8,adPrice,2021-04-09
302,VHM2021-04-08,VHM,100.5,99.7,100.5,99.7,100.11,1584900,158658757000.0,197400.0,19738413100.0,-0.8,-0.8,adPrice,2021-04-08
303,VHM2021-04-07,VHM,100.7,100.5,101.4,99.5,100.36575,2485300,249438994000.0,16290.0,16338.87,-1.2,-1.18,adPrice,2021-04-07
304,VHM2021-04-06,VHM,101.7,101.7,103.0,101.3,102.14,2102600,214755623000.0,356400.0,36319789000.0,0.0,0.0,adPrice,2021-04-06
305,VHM2021-04-05,VHM,105.0,101.7,105.0,101.0,103.2,2653200,273816060000.0,0.0,0.0,1.0,0.99,adPrice,2021-04-05
306,VHM2021-04-02,VHM,100.0,100.7,101.8,99.7,100.543304,2203200,221517005000.0,0.0,0.0,1.7,1.72,adPrice,2021-04-02
307,VHM2021-04-01,VHM,97.5,99.0,99.5,97.1,98.84,2578700,254874665000.0,40000.0,3924000000.0,1.7,1.75,adPrice,2021-04-01
308,VHM2021-03-31,VHM,96.5,97.3,98.4,96.5,97.53,1897500,185054904000.0,20000.0,1930000000.0,1.0,1.04,adPrice,2021-03-31
309,VHM2021-03-30,VHM,96.2,96.3,97.9,95.9,96.67,2901300,280483135000.0,0.0,0.0,0.1,0.1,adPrice,2021-03-30
310,VHM2021-03-29,VHM,96.0,96.2,96.5,95.1,96.15007,1446000,139033002000.0,34000.0,32685.0,0.5,0.52,adPrice,2021-03-29
311,VHM2021-03-26,VHM,96.5,95.7,96.7,94.1,95.52167,2265800,216433000000.0,2000.0,1920.0,-1.0,-1.03,adPrice,2021-03-26
312,VHM2021-03-25,VHM,97.2,96.7,97.7,95.0,96.78,2404000,232651735000.0,340000.0,33020000300.0,-0.5,-0.51,adPrice,2021-03-25
313,VHM2021-03-24,VHM,97.6,97.2,98.0,96.0,96.98,2103300,203986797000.0,134200.0,13015253000.0,-1.5,-1.52,adPrice,2021-03-24
314,VHM2021-03-23,VHM,98.6,98.7,99.2,98.0,98.53,1319900,130052317000.0,0.0,0.0,-0.6,-0.6,adPrice,2021-03-23
315,VHM2021-03-22,VHM,98.7,99.3,99.5,98.0,98.79,1576700,155768455000.0,20000.0,1982000000.0,1.5,1.53,adPrice,2021-03-22
316,VHM2021-03-19,VHM,99.0,97.8,99.3,97.8,98.52,2747200,270643200000.0,0.0,0.0,-1.9,-1.91,adPrice,2021-03-19
317,VHM2021-03-18,VHM,99.5,99.7,99.9,98.0,99.42,1374800,136680161000.0,0.0,0.0,0.4,0.4,adPrice,2021-03-18
318,VHM2021-03-17,VHM,98.8,99.3,99.7,98.1,98.85,2007400,198430015000.0,0.0,0.0,-0.2,-0.2,adPrice,2021-03-17
319,VHM2021-03-16,VHM,99.6,99.5,99.8,98.1,98.92,1317500,130322981000.0,0.0,0.0,-0.3,-0.3,adPrice,2021-03-16
320,VHM2021-03-15,VHM,99.9,99.8,100.0,98.5,99.159676,2288400,226917007000.0,0.0,0.0,-0.1,-0.1,adPrice,2021-03-15
321,VHM2021-03-12,VHM,100.0,99.9,101.2,99.3,100.375565,1733400,173991002000.0,5000.0,5023.5,-0.1,-0.1,adPrice,2021-03-12
322,VHM2021-03-11,VHM,101.0,100.0,101.4,98.9,99.96,1726900,172617400000.0,0.0,0.0,0.1,0.1,adPrice,2021-03-11
323,VHM2021-03-10,VHM,99.5,99.9,100.3,98.0,99.47,2406700,239388508000.0,20000.0,1960000000.0,1.7,1.73,adPrice,2021-03-10
324,VHM2021-03-09,VHM,97.0,98.2,99.3,95.2,96.96,2196300,212963508000.0,0.0,0.0,1.0,1.03,adPrice,2021-03-09
325,VHM2021-03-08,VHM,99.7,97.2,99.8,96.8,98.19,3046500,299130814000.0,0.0,0.0,-1.2,-1.22,adPrice,2021-03-08
326,VHM2021-03-05,VHM,98.4,98.4,99.5,98.0,98.65,2865300,282655359000.0,710000.0,69919654000.0,-1.6,-1.6,adPrice,2021-03-05
327,VHM2021-03-04,VHM,101.9,100.0,102.0,98.0,100.14,2714300,271817769000.0,515800.0,51401970000.0,-1.5,-1.48,adPrice,2021-03-04
328,VHM2021-03-03,VHM,102.5,101.5,102.5,101.3,101.75,2148400,218609058000.0,50000.0,5084400100.0,-1.3,-1.26,adPrice,2021-03-03
329,VHM2021-03-02,VHM,104.0,102.8,104.5,101.7,103.5,2460000,254615224000.0,350000.0,36068065000.0,-0.2,-0.19,adPrice,2021-03-02
330,VHM2021-03-01,VHM,102.0,103.0,103.4,101.9,102.582535,2302000,236145000000.0,0.0,0.0,1.4,1.38,adPrice,2021-03-01
331,VHM2021-02-26,VHM,101.3,101.6,102.8,100.4,101.43,2385600,241977016000.0,0.0,0.0,-1.2,-1.17,adPrice,2021-02-26
332,VHM2021-02-25,VHM,103.0,102.8,103.6,101.5,102.37,2300900,235539661000.0,0.0,0.0,0.0,0.0,adPrice,2021-02-25
333,VHM2021-02-24,VHM,106.0,102.8,106.0,101.0,103.05,3720700,383422366000.0,0.0,0.0,-2.5,-2.37,adPrice,2021-02-24
334,VHM2021-02-23,VHM,105.8,105.3,106.4,104.0,105.25,2039100,214607954000.0,0.0,0.0,-0.5,-0.47,adPrice,2021-02-23
335,VHM2021-02-22,VHM,103.6,105.8,106.2,103.6,105.36727,4390500,462614987000.0,0.0,0.0,2.7,2.62,adPrice,2021-02-22
336,VHM2021-02-19,VHM,102.0,103.1,103.4,101.3,102.65,1911800,196249518000.0,147701.0,15055502300.0,-0.1,-0.1,adPrice,2021-02-19
337,VHM2021-02-18,VHM,101.0,103.2,103.2,100.0,102.27,4499400,460152472000.0,0.0,0.0,2.2,2.18,adPrice,2021-02-18
338,VHM2021-02-17,VHM,98.0,101.0,101.2,97.0,99.43,3701700,368054469000.0,700000.0,69074502000.0,4.2,4.34,adPrice,2021-02-17
339,VHM2021-02-09,VHM,95.9,96.8,97.3,93.9,95.49,2668600,254812389000.0,1613400.0,154200736000.0,2.1,2.22,adPrice,2021-02-09
340,VHM2021-02-08,VHM,99.3,94.7,99.4,92.5,94.98844,4803100,456238989000.0,65700.0,62159.18,-4.6,-4.63,adPrice,2021-02-08
341,VHM2021-02-05,VHM,98.9,99.3,99.6,98.3,99.17,2245800,222706139000.0,930900.0,92318351000.0,0.9,0.91,adPrice,2021-02-05
342,VHM2021-02-04,VHM,97.2,98.4,98.9,95.2,97.59,2498900,243857031000.0,0.0,0.0,1.2,1.23,adPrice,2021-02-04
343,VHM2021-02-03,VHM,94.5,97.2,98.9,94.5,97.42,3365900,327903347000.0,716100.0,69687476000.0,2.8,2.97,adPrice,2021-02-03
344,VHM2021-02-02,VHM,89.0,94.4,94.4,88.0,92.45783,2756900,254896996000.0,55490.0,51608.61,6.1,6.91,adPrice,2021-02-02
345,VHM2021-02-01,VHM,93.6,88.3,95.0,88.3,91.91,2634200,242117411000.0,915000.0,83919446000.0,-5.2,-5.56,adPrice,2021-02-01
346,VHM2021-01-29,VHM,84.0,93.5,93.5,84.0,88.54,5469400,484272407000.0,200000.0,17708400600.0,6.1,6.98,adPrice,2021-01-29
347,VHM2021-01-28,VHM,87.5,87.4,89.7,87.4,87.99,3197600,281366659000.0,1060000.0,93767999000.0,-6.5,-6.92,adPrice,2021-01-28
348,VHM2021-01-27,VHM,96.0,93.9,98.2,91.5,94.68,3312000,313570066000.0,34000.0,3155744000.0,-4.1,-4.18,adPrice,2021-01-27
349,VHM2021-01-26,VHM,99.6,98.0,99.7,95.0,98.14,2105700,206649246000.0,30000.0,2928000000.0,-1.5,-1.51,adPrice,2021-01-26
350,VHM2021-01-25,VHM,99.5,99.5,100.1,98.6,99.6,2142000,213334688000.0,180000.0,17928519700.0,0.2,0.2,adPrice,2021-01-25
351,VHM2021-01-22,VHM,99.4,99.3,101.0,98.9,99.86,2262800,225960100000.0,350000.0,34966049000.0,0.3,0.3,adPrice,2021-01-22
352,VHM2021-01-21,VHM,98.0,99.0,99.4,97.8,98.37,3018300,296908292000.0,67000.0,6579985900.0,1.5,1.54,adPrice,2021-01-21
353,VHM2021-01-20,VHM,97.0,97.5,103.0,94.5,97.23,3457300,336137847000.0,927800.0,90197107000.0,0.7,0.72,adPrice,2021-01-20
